time,signal
3.88661679727058e-06,0.002131646428953572
3.88661982229801e-06,0.002174510651090661
3.886623211754912e-06,0.002041446074263633
3.886626242056427e-06,0.001770453896186984
3.886630965534007e-06,0.001094515495099774
3.886639448980672e-06,-0.0006468964673403228
3.886645124932743e-06,-0.002128445189518488
3.886647962908779e-06,-0.003053537090872028
3.886650800884815e-06,-0.004161943399924309
3.886650905083047e-06,-0.004222113594365017
3.88665106481452e-06,-0.004314588434236766
3.88665112596424e-06,-0.00434987339209889
3.886651182764871e-06,-0.004382577140326875
3.886651296366133e-06,-0.004447779854027602
3.886651467535206e-06,-0.004545509447870644
3.886651809873352e-06,-0.004738804029657892
3.886652494549642e-06,-0.005117331907862271
3.886653863902224e-06,-0.005847303163419777
3.886656602607388e-06,-0.007207751599116029
3.886659733730546e-06,-0.008616026617507568
3.886663152460882e-06,-0.009993775594431362
3.886667024380021e-06,-0.01137552260788649
3.886671497241767e-06,-0.01276243610249992
3.886676888145428e-06,-0.01416945661173943
3.886683460178627e-06,-0.01554205694803871
3.886692524240032e-06,-0.01692526839542312
3.886700432988668e-06,-0.01772953750396039
3.886709461380818e-06,-0.0182764154368904
3.886724748085298e-06,-0.01852419717533871
3.886740980326261e-06,-0.0180251884696047
3.886756719675115e-06,-0.01681985305371825
3.886769964364273e-06,-0.01526998477431345
3.886779470315722e-06,-0.0140189552754291
3.886786576709373e-06,-0.01315683436994896
3.886793171034566e-06,-0.01243712141650478
3.886803873637027e-06,-0.0114240872890636
3.88681827540554e-06,-0.01032132334415767
3.886831826955673e-06,-0.009579862146599614
3.886841875966322e-06,-0.009304375896201185
3.886849677812274e-06,-0.009296686346838686
3.886856726153127e-06,-0.009375646609781818
3.886861544702589e-06,-0.009419292872117832
3.88686645732131e-06,-0.009427555826612232
3.886871422115189e-06,-0.009387381704584776
3.886876564376499e-06,-0.009290704376478887
3.886882770458419e-06,-0.009104779530964701
3.886895182622259e-06,-0.008556798196457301
3.886906513461659e-06,-0.007915824053772662
3.886916202523417e-06,-0.007310595701035644
3.886926290145208e-06,-0.006667977984843858
3.886936829159775e-06,-0.006018421336327236
3.886947546167407e-06,-0.005409000753416248
3.886958800749765e-06,-0.004851702170359724
3.886970961029408e-06,-0.004377741183692205
3.886984412968487e-06,-0.004046781327248292
3.886999687057777e-06,-0.003927903479873624
3.887017404877331e-06,-0.0041192856716654
3.887033166485643e-06,-0.004550173827242917
3.88705009260633e-06,-0.005193182750346003
3.887069272147852e-06,-0.005997599692327906
3.887090949529788e-06,-0.006773675758429511
3.887116193695535e-06,-0.007512616535229475
3.887146178227034e-06,-0.008141077543419797
3.887177876171681e-06,-0.008516100724859803
3.887211032131095e-06,-0.008656034685271784
3.887246635645318e-06,-0.008616190622099883
3.88728544642443e-06,-0.008452667614781761
3.887328540149588e-06,-0.008207075112058631
3.887377380686911e-06,-0.00784026905669543
3.887434453667712e-06,-0.007060979403098083
3.887503612602751e-06,-0.00496167349334348
3.887585026998247e-06,-0.0001360710408000566
3.887650800884814e-06,0.005558285269284088
3.887651217677744e-06,0.005548068090484352
3.887652031097755e-06,0.005534525129224553
3.887652290893236e-06,0.005531826003720748
3.887652532884305e-06,0.005530068363898326
3.887653016866444e-06,0.005528747712311307
3.887653984830722e-06,0.005534473015317036
3.887655920759279e-06,0.0055759804604806
3.887659792616392e-06,0.00575583134036779
3.88766502014536e-06,0.00614893102189205
3.88767063172735e-06,0.006699909632147884
3.887675398441639e-06,0.007228967722767766
3.887679808958372e-06,0.007736023894874194
3.887683903260859e-06,0.008204454981496433
3.887689975807893e-06,0.008876901835517979
3.88769533450177e-06,0.009544602933019139
3.887698067693292e-06,0.009975659178116611
3.887699434289053e-06,0.01019289008961863
3.887700117586933e-06,0.01029974878044976
3.887700800884814e-06,0.01040505442075283
3.887701033409645e-06,0.01045360078605702
3.887701267285959e-06,0.01050201394999775
3.887701481108229e-06,0.01054577097604776
3.887701685119607e-06,0.0105870419949827
3.887702093142362e-06,0.01066816702444074
3.887702909187873e-06,0.01082489935253263
3.887704541278894e-06,0.01111774742367854
3.887707805460937e-06,0.01163185988149885
3.887714333825022e-06,0.01244621591716276
3.88772279168441e-06,0.01323470473423245
3.887731584808443e-06,0.01390009206076197
3.887740994535478e-06,0.01457178780720166
3.887747999008791e-06,0.01509153236305364
3.887753788799543e-06,0.01555385896225592
3.887760055248364e-06,0.01609738095048745
3.887768903104965e-06,0.01696472192182643
3.887777082813052e-06,0.01789254667526219
3.887783410814611e-06,0.01873650060674839
3.887790248050758e-06,0.01982487319712434
3.887797403523136e-06,0.02118829799134071
3.887804777981002e-06,0.02283179343121027
3.887813686611254e-06,0.02510618788338891
3.887824215697588e-06,0.02812409108533063
3.887834367583183e-06,0.03128448358221749
3.887843594101429e-06,0.03426829332269176
3.887855579633628e-06,0.03796549060557652
3.887866392407884e-06,0.04081124399579705
3.887879878088459e-06,0.04327914185825357
3.887895846480484e-06,0.04423709905445728
3.887912503646398e-06,0.04286015716314802
3.887925959412383e-06,0.04042484728017197
3.88793963510645e-06,0.0375392950172987
3.887955837927989e-06,0.03419555371570214
3.887973776694194e-06,0.03085934751376123
3.887994062004779e-06,0.02764332972398079
3.888012048180692e-06,0.0251579368633109
3.888031586363948e-06,0.02264503967535675
3.888052070822515e-06,0.02011667413105664
3.888071538761652e-06,0.01780938164360369
3.888090272243821e-06,0.01570527977525786
3.888107815704462e-06,0.01387974428818912
3.888122779837815e-06,0.01246842748737245
3.888134708479024e-06,0.0114407186418835
3.888149511921672e-06,0.01027209441474942
3.888164277710009e-06,0.009237890938017789
3.888184530524091e-06,0.008057253584270457
3.888194543962177e-06,0.007571756614217543
3.888205995506417e-06,0.007067631370637515
3.88821504054579e-06,0.006692934419804938
3.888223001674903e-06,0.006382145245849489
3.888234656282408e-06,0.005966547192491491
3.888249835099755e-06,0.005521001131816105
3.888257479351153e-06,0.005319576708363117
3.888265848009961e-06,0.005108395083991959
3.888273914516316e-06,0.004914235799328068
3.888286672789345e-06,0.004629574821599916
3.888298697688927e-06,0.00439170490480563
3.888307974885838e-06,0.004231152922818188
3.888316825388663e-06,0.004097792039277316
3.888325834564617e-06,0.003981929172589459
3.888335579499488e-06,0.003878338932467808
3.888346910227399e-06,0.003784618621161143
3.888361122331403e-06,0.003705751727642536
3.888382502703017e-06,0.003670138184195635
3.888412829339905e-06,0.003813716315114446
3.888437114519531e-06,0.004089855208027906
3.888462901429116e-06,0.004425950702728016
3.888503253291122e-06,0.004807253996324673
3.88855225169616e-06,0.004938070098107726
3.888598436260684e-06,0.004789873160265692
3.888650134520856e-06,0.004450196871388073
3.888713823047872e-06,0.003926364476425008
3.888786951445424e-06,0.003294087823929912
3.888871433806362e-06,0.002610894723728162
3.888956289916802e-06,0.002019574881511411
3.889041950487619e-06,0.001532324451193671
3.889130678220041e-06,0.001136533074013954
3.889224056081728e-06,0.0008210348891629383
3.889324162537852e-06,0.000573598574101769
3.889433184822694e-06,0.0003840605571357866
3.889553617610894e-06,0.0002435065180231415
3.889688633591821e-06,0.0001435960628633974
3.88984246024622e-06,7.645586814413682e-05
3.890021025580001e-06,3.469386939666722e-05
3.890233065271238e-06,1.151866016671022e-05
3.8904921792396e-06,9.00059718322445e-07
3.890821026789147e-06,-2.252621724197974e-06
3.891260889807484e-06,-1.92817077340703e-06
3.891897554409538e-06,-7.161560442940477e-07
3.892945957074766e-06,-3.891851756624311e-10
3.895042762405222e-06,8.138591064230604e-08
3.899236373066134e-06,-4.324035586495937e-09
3.90369779105981e-06,-2.158338113993423e-08
3.904634440908424e-06,-2.255917627703605e-08
3.904634857701354e-06,8.269708591816146e-05
3.904635691287213e-06,0.0002459298294933194
3.904636143270565e-06,0.0003321597983452192
3.904636562716142e-06,0.0004106938232891336
3.904637401607297e-06,0.0005635389914970196
3.904639079389606e-06,0.0008534376239600014
3.904642434954225e-06,0.001376884964111969
3.904646832871687e-06,0.00191897439313534
3.904650437287711e-06,0.002169055071430985
3.904653462312221e-06,0.002214923509872116
3.904656851763626e-06,0.002083654530691567
3.90465988206252e-06,0.001813071888664112
3.904664583813031e-06,0.001139649105454431
3.904673071553771e-06,-0.0006072510306530054
3.904678756231098e-06,-0.002095443807466694
3.904681598569761e-06,-0.003028708765663359
3.904684440908425e-06,-0.004150444982315126
3.904684545106657e-06,-0.004211253679342292
3.904684704918383e-06,-0.00430475110521427
3.904684766071402e-06,-0.004340410520727171
3.90468482287585e-06,-0.004373462197102834
3.904684936484746e-06,-0.004439359567036837
3.904685107643095e-06,-0.004538119857328489
3.904685449959793e-06,-0.004733008611443031
3.904686134593191e-06,-0.00511550939409209
3.904687503859985e-06,-0.005853217637920876
3.904690242393574e-06,-0.007228157907644068
3.904693372938087e-06,-0.00865109211533675
3.904696790981065e-06,-0.01004267196092667
3.904700662021433e-06,-0.01143726977045134
3.904705133775955e-06,-0.01283463952773586
3.904710523931463e-06,-0.01425099218151559
3.904717229450087e-06,-0.01565485267812932
3.904726322979049e-06,-0.01703526434152289
3.904734227753421e-06,-0.01782846491260747
3.904743308645298e-06,-0.0183640294289618
3.90475888405751e-06,-0.01858746932706091
3.904775933684706e-06,-0.01802815557926159
3.904793164254471e-06,-0.01664212896200755
3.904806646300907e-06,-0.01505038964967862
3.904817185958838e-06,-0.01365244434196982
3.904824386083102e-06,-0.01276875394727292
3.90483094715759e-06,-0.01203929766706067
3.904842965798617e-06,-0.01087994261768536
3.904857634155659e-06,-0.00974258217363877
3.904870172021951e-06,-0.009033492771412809
3.904879973360776e-06,-0.008700276825082438
3.90488805904286e-06,-0.00860418551094683
3.904894342295648e-06,-0.008618905018601101
3.904900589918276e-06,-0.00864899414418741
3.904906118081474e-06,-0.008646300460859999
3.904912055396493e-06,-0.008591250716791702
3.904918399716232e-06,-0.008465535253589051
3.904925497625746e-06,-0.008250158330918893
3.904939693444772e-06,-0.007662229492434077
3.90495008389659e-06,-0.00717991564404497
3.904959617977915e-06,-0.006781077031022569
3.904970593419487e-06,-0.006472075770288094
3.904982240707856e-06,-0.006396431252981645
3.904994183274702e-06,-0.006608841802830038
3.905006833209531e-06,-0.007120748024282086
3.905020566487501e-06,-0.007942627111766911
3.905035850416166e-06,-0.009059234558452471
3.905053385175663e-06,-0.01048207594168177
3.905074058629159e-06,-0.01235211932035271
3.905095380904352e-06,-0.01444080551926083
3.905113453814295e-06,-0.01648494784685282
3.905133511042529e-06,-0.01945535509803585
3.905156026516455e-06,-0.02393621556128236
3.905179744372894e-06,-0.02812315165439752
3.905198092884533e-06,-0.02911967280984602
3.905215717716614e-06,-0.02700191525103311
3.905248177268699e-06,-0.01180949858527538
3.905284553017073e-06,0.02819377489033899
3.905320533108807e-06,0.1020226542213064
3.905351520045364e-06,0.2087865827498637
3.905375744865719e-06,0.3410807323471097
3.905393707148271e-06,0.481845077902381
3.905409002231321e-06,0.6239691824496573
3.905425849313019e-06,0.7934545368783563
3.905440282409563e-06,0.9447965659942154
3.905454870955891e-06,1.101817232828045
3.905471984341227e-06,1.289136454457345
3.905496469252524e-06,1.557105047751881
3.905504365792083e-06,1.642097745520042
3.905514501135514e-06,1.74896987532054
3.905518849194537e-06,1.794138181402759
3.905523289132466e-06,1.839852177655878
3.90552759391537e-06,1.883267209555701
3.905533017799455e-06,1.935998448766196
3.905537452703757e-06,1.977267152329825
3.905543127776265e-06,2.02723955716611
3.905553660077324e-06,2.110734722559227
3.905564555654079e-06,2.186301455484155
3.905569370673585e-06,2.215411543197175
3.905574361574066e-06,2.242027811756186
3.905578960479487e-06,2.264418622615961
3.905587557497454e-06,2.306292170966207
3.905595461552627e-06,2.348954021151784
3.905604439065451e-06,2.404342222457294
3.905612955550772e-06,2.46294622035622
3.905621578309633e-06,2.526170778734873
3.905629051382914e-06,2.58237386630413
3.905636286126574e-06,2.636570677164126
3.905643884357955e-06,2.691955507224401
3.905652232137265e-06,2.749787826283276
3.905661864684356e-06,2.811567283189018
3.905673488235967e-06,2.878459725313429
3.905684440908424e-06,2.933955838145545
3.905684857701354e-06,2.935837254163046
3.90568552078619e-06,2.938820473449575
3.905685776872659e-06,2.939969135969891
3.905686011883391e-06,2.941021348889004
3.905686481904855e-06,2.943125998574365
3.90568709516275e-06,2.945860390639852
3.905687910441533e-06,2.949472712481993
3.905689090641289e-06,2.954654509555111
3.905691451040802e-06,2.964844016098315
3.905696157313596e-06,2.984442086941779
3.905701314525555e-06,3.004806396357441
3.905706008247514e-06,3.022333811506642
3.905710956792917e-06,3.039786458671512
3.905715002976166e-06,3.053285691984502
3.905718740216596e-06,3.065157286885558
3.905726214697456e-06,3.087355675487122
3.905729888411968e-06,3.097712769602134
3.905733102784375e-06,3.106436929382933
3.905734440908424e-06,3.109955842342546
3.905734857701354e-06,3.111067808778929
3.905735272280642e-06,3.112168399440969
3.905735661944383e-06,3.113196278763792
3.905736025952724e-06,3.114150319423139
3.905736753969408e-06,3.11604028504948
3.905738210002774e-06,3.119749553470187
3.905741122069507e-06,3.126901252303092
3.905746946202973e-06,3.140243835438331
3.905754245574288e-06,3.155377749932839
3.905761994083455e-06,3.169765544048233
3.905770413961933e-06,3.183704083758192
3.905778408981328e-06,3.195504264526957
3.905784291729067e-06,3.203380839291291
3.905789950352845e-06,3.210377712356121
3.905796174373806e-06,3.217480113387409
3.905803813172128e-06,3.225431669494215
3.905817556879129e-06,3.237906561326938
3.905827804600908e-06,3.245856453772623
3.90583162059769e-06,3.248556096172545
3.905835499579333e-06,3.251177616399756
3.905839236142241e-06,3.253589997205857
3.905846709268056e-06,3.25809941619546
3.905855378594706e-06,3.262836170038825
3.905865390443353e-06,3.267696486190601
3.905874047656239e-06,3.271408180598951
3.905883013721367e-06,3.274809279865826
3.905890834282829e-06,3.277437563972586
3.905898227432712e-06,3.279668315298836
3.905905908020512e-06,3.281764828507537
3.905914279896905e-06,3.283830166979622
3.905923930542594e-06,3.285959187373981
3.90593547270416e-06,3.288188504012884
3.905949845194339e-06,3.290540196789162
3.905969473417185e-06,3.293114418300094
3.9059963949078e-06,3.295706373088975
3.906019089399206e-06,3.297231619608165
3.906041418812649e-06,3.298294147353118
3.906065217565077e-06,3.299079344258305
3.906090914087799e-06,3.299641680928651
3.906119556098501e-06,3.300030299709208
3.906152038654722e-06,3.300280908977384
3.906189434557439e-06,3.30040797835817
3.906233311412575e-06,3.300441606906413
3.90628602715298e-06,3.300412128240482
3.906351386915322e-06,3.300349241737689
3.906435961667774e-06,3.300280400690277
3.906552277322479e-06,3.300228254755376
3.906727682193163e-06,3.30020660115625
3.906996652524832e-06,3.300216115603431
3.907418153359958e-06,3.300242958119965
3.908050732800562e-06,3.30027966593492
3.908777020101546e-06,3.300324902280892
3.909611704536052e-06,3.300389879990072
3.910578431900246e-06,3.300493124390138
3.911703655383072e-06,3.300680783535296
3.912815452642474e-06,3.301000579444455
3.913334439353729e-06,3.301143343109339
3.913865423218497e-06,3.299745531459505
3.914279130099105e-06,3.289518429028946
3.914582609485119e-06,3.26130119780559
3.914838375032151e-06,3.209311622143976
3.915053232439364e-06,3.136282282015643
3.915258394689208e-06,3.029855497891916
3.915435354698506e-06,2.889607286674798
